originName,destinationName,dateOut,prijs,timeOut,timeArrival,flightDuration,plaatsenOver,flightKey,flightNumber
Brussels (Charleroi),Faro,2023-08-14T00:00:00.000,50.69,02:55,2,FR~2941~ ~~CRL~08/14/2023 18:00~FAO~08/14/2023 19:55~~,FR 2941,2023-08-14T18:00:00.000,2023-08-14T19:55:00.000
Brussels (Charleroi),Faro,2023-08-16T00:00:00.000,57.59,02:55,-1,FR~2941~ ~~CRL~08/16/2023 12:25~FAO~08/16/2023 14:20~~,FR 2941,2023-08-16T12:25:00.000,2023-08-16T14:20:00.000
Brussels (Charleroi),Faro,2023-08-16T00:00:00.000,47.84,02:55,-1,FR~6312~ ~~CRL~08/16/2023 16:20~FAO~08/16/2023 18:15~~,FR 6312,2023-08-16T16:20:00.000,2023-08-16T18:15:00.000
Brussels (Charleroi),Faro,2023-08-17T00:00:00.000,42.77,02:55,1,FR~2941~ ~~CRL~08/17/2023 11:25~FAO~08/17/2023 13:20~~,FR 2941,2023-08-17T11:25:00.000,2023-08-17T13:20:00.000
Brussels (Charleroi),Faro,2023-08-19T00:00:00.000,49.34,02:55,3,FR~2941~ ~~CRL~08/19/2023 11:05~FAO~08/19/2023 13:00~~,FR 2941,2023-08-19T11:05:00.000,2023-08-19T13:00:00.000
Brussels (Charleroi),Faro,2023-08-21T00:00:00.000,42.77,02:55,5,FR~2941~ ~~CRL~08/21/2023 18:00~FAO~08/21/2023 19:55~~,FR 2941,2023-08-21T18:00:00.000,2023-08-21T19:55:00.000
Brussels (Charleroi),Faro,2023-08-22T00:00:00.000,26.19,02:55,-1,FR~2941~ ~~CRL~08/22/2023 13:45~FAO~08/22/2023 15:40~~,FR 2941,2023-08-22T13:45:00.000,2023-08-22T15:40:00.000
Brussels (Charleroi),Faro,2023-08-22T00:00:00.000,27.99,02:55,-1,FR~6312~ ~~CRL~08/22/2023 16:45~FAO~08/22/2023 18:40~~,FR 6312,2023-08-22T16:45:00.000,2023-08-22T18:40:00.000
Brussels (Charleroi),Faro,2023-08-25T00:00:00.000,27.59,02:55,5,FR~2941~ ~~CRL~08/25/2023 07:05~FAO~08/25/2023 09:00~~,FR 2941,2023-08-25T07:05:00.000,2023-08-25T09:00:00.000
Brussels (Charleroi),Faro,2023-08-25T00:00:00.000,27.99,02:55,4,FR~6312~ ~~CRL~08/25/2023 17:30~FAO~08/25/2023 19:25~~,FR 6312,2023-08-25T17:30:00.000,2023-08-25T19:25:00.000
Brussels (Charleroi),Faro,2023-08-27T00:00:00.000,26.19,02:55,-1,FR~2941~ ~~CRL~08/27/2023 16:45~FAO~08/27/2023 18:40~~,FR 2941,2023-08-27T16:45:00.000,2023-08-27T18:40:00.000
Brussels (Charleroi),Faro,2023-08-27T00:00:00.000,29.79,02:55,-1,FR~6312~ ~~CRL~08/27/2023 19:45~FAO~08/27/2023 21:40~~,FR 6312,2023-08-27T19:45:00.000,2023-08-27T21:40:00.000
Brussels (Charleroi),Faro,2023-08-29T00:00:00.000,37.31,02:55,4,FR~2941~ ~~CRL~08/29/2023 13:45~FAO~08/29/2023 15:40~~,FR 2941,2023-08-29T13:45:00.000,2023-08-29T15:40:00.000
Brussels (Charleroi),Faro,2023-08-29T00:00:00.000,27.99,02:55,-1,FR~6312~ ~~CRL~08/29/2023 16:45~FAO~08/29/2023 18:40~~,FR 6312,2023-08-29T16:45:00.000,2023-08-29T18:40:00.000
Brussels (Charleroi),Faro,2023-08-30T00:00:00.000,44.03,02:55,3,FR~2941~ ~~CRL~08/30/2023 12:25~FAO~08/30/2023 14:20~~,FR 2941,2023-08-30T12:25:00.000,2023-08-30T14:20:00.000
Brussels (Charleroi),Faro,2023-08-30T00:00:00.000,27.99,02:55,3,FR~6312~ ~~CRL~08/30/2023 16:20~FAO~08/30/2023 18:15~~,FR 6312,2023-08-30T16:20:00.000,2023-08-30T18:15:00.000
Brussels (Charleroi),Faro,2023-08-31T00:00:00.000,64.62,02:55,-1,FR~2941~ ~~CRL~08/31/2023 11:25~FAO~08/31/2023 13:20~~,FR 2941,2023-08-31T11:25:00.000,2023-08-31T13:20:00.000
Brussels (Charleroi),Faro,2023-09-01T00:00:00.000,88.99,02:55,5,FR~2941~ ~~CRL~09/01/2023 07:05~FAO~09/01/2023 09:00~~,FR 2941,2023-09-01T07:05:00.000,2023-09-01T09:00:00.000
Brussels (Charleroi),Faro,2023-09-01T00:00:00.000,51.99,02:55,3,FR~6312~ ~~CRL~09/01/2023 17:30~FAO~09/01/2023 19:25~~,FR 6312,2023-09-01T17:30:00.000,2023-09-01T19:25:00.000
Brussels (Charleroi),Faro,2023-09-03T00:00:00.000,78.99,02:55,3,FR~2941~ ~~CRL~09/03/2023 16:45~FAO~09/03/2023 18:40~~,FR 2941,2023-09-03T16:45:00.000,2023-09-03T18:40:00.000
Brussels (Charleroi),Faro,2023-09-03T00:00:00.000,78.99,02:55,-1,FR~6312~ ~~CRL~09/03/2023 19:45~FAO~09/03/2023 21:40~~,FR 6312,2023-09-03T19:45:00.000,2023-09-03T21:40:00.000
Brussels (Charleroi),Faro,2023-09-11T00:00:00.000,78.99,02:55,3,FR~2941~ ~~CRL~09/11/2023 18:00~FAO~09/11/2023 19:55~~,FR 2941,2023-09-11T18:00:00.000,2023-09-11T19:55:00.000
Brussels (Charleroi),Faro,2023-09-12T00:00:00.000,67.99,02:55,-1,FR~2941~ ~~CRL~09/12/2023 13:45~FAO~09/12/2023 15:40~~,FR 2941,2023-09-12T13:45:00.000,2023-09-12T15:40:00.000
Brussels (Charleroi),Faro,2023-09-12T00:00:00.000,67.99,02:55,-1,FR~6312~ ~~CRL~09/12/2023 16:45~FAO~09/12/2023 18:40~~,FR 6312,2023-09-12T16:45:00.000,2023-09-12T18:40:00.000
Brussels (Charleroi),Faro,2023-09-14T00:00:00.000,55.12,02:55,-1,FR~2941~ ~~CRL~09/14/2023 11:25~FAO~09/14/2023 13:20~~,FR 2941,2023-09-14T11:25:00.000,2023-09-14T13:20:00.000
Brussels (Charleroi),Faro,2023-09-17T00:00:00.000,67.99,02:55,-1,FR~2941~ ~~CRL~09/17/2023 16:45~FAO~09/17/2023 18:40~~,FR 2941,2023-09-17T16:45:00.000,2023-09-17T18:40:00.000
Brussels (Charleroi),Faro,2023-09-17T00:00:00.000,50.99,02:55,-1,FR~6312~ ~~CRL~09/17/2023 19:45~FAO~09/17/2023 21:40~~,FR 6312,2023-09-17T19:45:00.000,2023-09-17T21:40:00.000
Brussels (Charleroi),Faro,2023-09-18T00:00:00.000,67.12,02:55,-1,FR~2941~ ~~CRL~09/18/2023 18:00~FAO~09/18/2023 19:55~~,FR 2941,2023-09-18T18:00:00.000,2023-09-18T19:55:00.000
Brussels (Charleroi),Faro,2023-09-19T00:00:00.000,42.15,02:55,1,FR~2941~ ~~CRL~09/19/2023 13:45~FAO~09/19/2023 15:40~~,FR 2941,2023-09-19T13:45:00.000,2023-09-19T15:40:00.000
Brussels (Charleroi),Faro,2023-09-19T00:00:00.000,50.99,02:55,-1,FR~6312~ ~~CRL~09/19/2023 16:45~FAO~09/19/2023 18:40~~,FR 6312,2023-09-19T16:45:00.000,2023-09-19T18:40:00.000
Brussels (Charleroi),Faro,2023-09-21T00:00:00.000,57.59,02:55,-1,FR~2941~ ~~CRL~09/21/2023 11:25~FAO~09/21/2023 13:20~~,FR 2941,2023-09-21T11:25:00.000,2023-09-21T13:20:00.000
Brussels (Charleroi),Faro,2023-09-22T00:00:00.000,77.09,02:55,2,FR~2941~ ~~CRL~09/22/2023 07:05~FAO~09/22/2023 09:00~~,FR 2941,2023-09-22T07:05:00.000,2023-09-22T09:00:00.000
Brussels (Charleroi),Faro,2023-09-22T00:00:00.000,67.12,02:55,3,FR~6312~ ~~CRL~09/22/2023 17:30~FAO~09/22/2023 19:25~~,FR 6312,2023-09-22T17:30:00.000,2023-09-22T19:25:00.000
Brussels (Charleroi),Faro,2023-09-25T00:00:00.000,35.4,02:55,-1,FR~2941~ ~~CRL~09/25/2023 18:00~FAO~09/25/2023 19:55~~,FR 2941,2023-09-25T18:00:00.000,2023-09-25T19:55:00.000
Brussels (Charleroi),Faro,2023-09-28T00:00:00.000,58.14,02:55,-1,FR~2941~ ~~CRL~09/28/2023 11:25~FAO~09/28/2023 13:20~~,FR 2941,2023-09-28T11:25:00.000,2023-09-28T13:20:00.000
Brussels (Charleroi),Faro,2023-09-29T00:00:00.000,66.49,02:55,5,FR~2941~ ~~CRL~09/29/2023 07:05~FAO~09/29/2023 09:00~~,FR 2941,2023-09-29T07:05:00.000,2023-09-29T09:00:00.000
Brussels (Charleroi),Faro,2023-09-29T00:00:00.000,77.09,02:55,3,FR~6312~ ~~CRL~09/29/2023 17:30~FAO~09/29/2023 19:25~~,FR 6312,2023-09-29T17:30:00.000,2023-09-29T19:25:00.000
Brussels (Charleroi),Heraklion Crete,2023-04-29T00:00:00.000,482.14,03:25,2,FR~7986~ ~~CRL~04/29/2023 08:10~HER~04/29/2023 12:35~~,FR 7986,2023-04-29T08:10:00.000,2023-04-29T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-05-06T00:00:00.000,157.81,03:25,-1,FR~7986~ ~~CRL~05/06/2023 08:10~HER~05/06/2023 12:35~~,FR 7986,2023-05-06T08:10:00.000,2023-05-06T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-05-16T00:00:00.000,150.44,03:25,-1,FR~7986~ ~~CRL~05/16/2023 07:20~HER~05/16/2023 11:45~~,FR 7986,2023-05-16T07:20:00.000,2023-05-16T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-05-20T00:00:00.000,112.51,03:25,-1,FR~7986~ ~~CRL~05/20/2023 08:10~HER~05/20/2023 12:35~~,FR 7986,2023-05-20T08:10:00.000,2023-05-20T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-05-27T00:00:00.000,178.05,03:25,-1,FR~7986~ ~~CRL~05/27/2023 08:10~HER~05/27/2023 12:35~~,FR 7986,2023-05-27T08:10:00.000,2023-05-27T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-05-30T00:00:00.000,117.8,03:25,-1,FR~7986~ ~~CRL~05/30/2023 07:20~HER~05/30/2023 11:45~~,FR 7986,2023-05-30T07:20:00.000,2023-05-30T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-10T00:00:00.000,115.44,03:25,2,FR~7986~ ~~CRL~06/10/2023 08:10~HER~06/10/2023 12:35~~,FR 7986,2023-06-10T08:10:00.000,2023-06-10T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-13T00:00:00.000,51.29,03:25,-1,FR~7986~ ~~CRL~06/13/2023 07:20~HER~06/13/2023 11:45~~,FR 7986,2023-06-13T07:20:00.000,2023-06-13T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-17T00:00:00.000,81.53,03:25,2,FR~7986~ ~~CRL~06/17/2023 08:10~HER~06/17/2023 12:35~~,FR 7986,2023-06-17T08:10:00.000,2023-06-17T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-20T00:00:00.000,60.94,03:25,-1,FR~7986~ ~~CRL~06/20/2023 07:20~HER~06/20/2023 11:45~~,FR 7986,2023-06-20T07:20:00.000,2023-06-20T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-24T00:00:00.000,105.9,03:25,1,FR~7986~ ~~CRL~06/24/2023 08:10~HER~06/24/2023 12:35~~,FR 7986,2023-06-24T08:10:00.000,2023-06-24T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-06-27T00:00:00.000,92.35,03:25,3,FR~7986~ ~~CRL~06/27/2023 07:20~HER~06/27/2023 11:45~~,FR 7986,2023-06-27T07:20:00.000,2023-06-27T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-01T00:00:00.000,245.91,03:25,-1,FR~7986~ ~~CRL~07/01/2023 08:10~HER~07/01/2023 12:35~~,FR 7986,2023-07-01T08:10:00.000,2023-07-01T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-08T00:00:00.000,224.14,03:25,-1,FR~7986~ ~~CRL~07/08/2023 08:10~HER~07/08/2023 12:35~~,FR 7986,2023-07-08T08:10:00.000,2023-07-08T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-11T00:00:00.000,233.05,03:25,-1,FR~7986~ ~~CRL~07/11/2023 07:20~HER~07/11/2023 11:45~~,FR 7986,2023-07-11T07:20:00.000,2023-07-11T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-15T00:00:00.000,358.81,03:25,2,FR~7986~ ~~CRL~07/15/2023 08:10~HER~07/15/2023 12:35~~,FR 7986,2023-07-15T08:10:00.000,2023-07-15T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-18T00:00:00.000,368.22,03:25,-1,FR~7986~ ~~CRL~07/18/2023 07:20~HER~07/18/2023 11:45~~,FR 7986,2023-07-18T07:20:00.000,2023-07-18T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-07-22T00:00:00.000,304.85,03:25,-1,FR~7986~ ~~CRL~07/22/2023 08:10~HER~07/22/2023 12:35~~,FR 7986,2023-07-22T08:10:00.000,2023-07-22T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-08-01T00:00:00.000,231.43,03:25,-1,FR~7986~ ~~CRL~08/01/2023 07:20~HER~08/01/2023 11:45~~,FR 7986,2023-08-01T07:20:00.000,2023-08-01T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-08-05T00:00:00.000,264.89,03:25,-1,FR~7986~ ~~CRL~08/05/2023 08:10~HER~08/05/2023 12:35~~,FR 7986,2023-08-05T08:10:00.000,2023-08-05T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-08-12T00:00:00.000,183.08,03:25,5,FR~7986~ ~~CRL~08/12/2023 08:10~HER~08/12/2023 12:35~~,FR 7986,2023-08-12T08:10:00.000,2023-08-12T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-08-15T00:00:00.000,72.53,03:25,4,FR~7986~ ~~CRL~08/15/2023 07:20~HER~08/15/2023 11:45~~,FR 7986,2023-08-15T07:20:00.000,2023-08-15T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-08-19T00:00:00.000,116.73,03:25,-1,FR~7986~ ~~CRL~08/19/2023 08:10~HER~08/19/2023 12:35~~,FR 7986,2023-08-19T08:10:00.000,2023-08-19T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-09-02T00:00:00.000,169.27,03:25,-1,FR~7986~ ~~CRL~09/02/2023 08:10~HER~09/02/2023 12:35~~,FR 7986,2023-09-02T08:10:00.000,2023-09-02T12:35:00.000
Brussels (Charleroi),Heraklion Crete,2023-09-12T00:00:00.000,156.69,03:25,2,FR~7986~ ~~CRL~09/12/2023 07:20~HER~09/12/2023 11:45~~,FR 7986,2023-09-12T07:20:00.000,2023-09-12T11:45:00.000
Brussels (Charleroi),Heraklion Crete,2023-09-26T00:00:00.000,51.29,03:25,4,FR~7986~ ~~CRL~09/26/2023 07:20~HER~09/26/2023 11:45~~,FR 7986,2023-09-26T07:20:00.000,2023-09-26T11:45:00.000
Brussels (Charleroi),Rhodes,2023-04-26T00:00:00.000,None,03:35,0,FR~8577~ ~~CRL~04/26/2023 13:10~RHO~04/26/2023 17:45~~,FR 8577,2023-04-26T13:10:00.000,2023-04-26T17:45:00.000
Brussels (Charleroi),Rhodes,2023-04-28T00:00:00.000,418.78,03:35,5,FR~8577~ ~~CRL~04/28/2023 07:55~RHO~04/28/2023 12:30~~,FR 8577,2023-04-28T07:55:00.000,2023-04-28T12:30:00.000
Brussels (Charleroi),Rhodes,2023-05-03T00:00:00.000,140.54,03:35,3,FR~8577~ ~~CRL~05/03/2023 13:10~RHO~05/03/2023 17:45~~,FR 8577,2023-05-03T13:10:00.000,2023-05-03T17:45:00.000
Brussels (Charleroi),Rhodes,2023-05-08T00:00:00.000,214.92,03:35,3,FR~8577~ ~~CRL~05/08/2023 12:00~RHO~05/08/2023 16:35~~,FR 8577,2023-05-08T12:00:00.000,2023-05-08T16:35:00.000
Brussels (Charleroi),Rhodes,2023-05-10T00:00:00.000,172.28,03:35,-1,FR~8577~ ~~CRL~05/10/2023 13:10~RHO~05/10/2023 17:45~~,FR 8577,2023-05-10T13:10:00.000,2023-05-10T17:45:00.000
Brussels (Charleroi),Rhodes,2023-05-17T00:00:00.000,185.44,03:35,1,FR~8577~ ~~CRL~05/17/2023 13:10~RHO~05/17/2023 17:45~~,FR 8577,2023-05-17T13:10:00.000,2023-05-17T17:45:00.000
Brussels (Charleroi),Rhodes,2023-05-24T00:00:00.000,84.58,03:35,4,FR~8577~ ~~CRL~05/24/2023 13:10~RHO~05/24/2023 17:45~~,FR 8577,2023-05-24T13:10:00.000,2023-05-24T17:45:00.000
Brussels (Charleroi),Rhodes,2023-05-29T00:00:00.000,67.13,03:35,1,FR~8577~ ~~CRL~05/29/2023 12:00~RHO~05/29/2023 16:35~~,FR 8577,2023-05-29T12:00:00.000,2023-05-29T16:35:00.000
Brussels (Charleroi),Rhodes,2023-06-12T00:00:00.000,98.74,03:35,5,FR~8577~ ~~CRL~06/12/2023 12:00~RHO~06/12/2023 16:35~~,FR 8577,2023-06-12T12:00:00.000,2023-06-12T16:35:00.000
Brussels (Charleroi),Rhodes,2023-06-16T00:00:00.000,64.46,03:35,-1,FR~8577~ ~~CRL~06/16/2023 07:55~RHO~06/16/2023 12:30~~,FR 8577,2023-06-16T07:55:00.000,2023-06-16T12:30:00.000
Brussels (Charleroi),Rhodes,2023-06-21T00:00:00.000,76.37,03:35,1,FR~8577~ ~~CRL~06/21/2023 13:10~RHO~06/21/2023 17:45~~,FR 8577,2023-06-21T13:10:00.000,2023-06-21T17:45:00.000
Brussels (Charleroi),Rhodes,2023-06-23T00:00:00.000,107.22,03:35,-1,FR~8577~ ~~CRL~06/23/2023 07:55~RHO~06/23/2023 12:30~~,FR 8577,2023-06-23T07:55:00.000,2023-06-23T12:30:00.000
Brussels (Charleroi),Rhodes,2023-06-30T00:00:00.000,108.22,03:35,2,FR~8577~ ~~CRL~06/30/2023 07:55~RHO~06/30/2023 12:30~~,FR 8577,2023-06-30T07:55:00.000,2023-06-30T12:30:00.000
Brussels (Charleroi),Rhodes,2023-07-03T00:00:00.000,169.81,03:35,-1,FR~8577~ ~~CRL~07/03/2023 12:00~RHO~07/03/2023 16:35~~,FR 8577,2023-07-03T12:00:00.000,2023-07-03T16:35:00.000
Brussels (Charleroi),Rhodes,2023-07-07T00:00:00.000,196.87,03:35,5,FR~8577~ ~~CRL~07/07/2023 07:55~RHO~07/07/2023 12:30~~,FR 8577,2023-07-07T07:55:00.000,2023-07-07T12:30:00.000
Brussels (Charleroi),Rhodes,2023-07-12T00:00:00.000,223.66,03:35,1,FR~8577~ ~~CRL~07/12/2023 13:10~RHO~07/12/2023 17:45~~,FR 8577,2023-07-12T13:10:00.000,2023-07-12T17:45:00.000
Brussels (Charleroi),Rhodes,2023-07-17T00:00:00.000,258.23,03:35,1,FR~8577~ ~~CRL~07/17/2023 12:00~RHO~07/17/2023 16:35~~,FR 8577,2023-07-17T12:00:00.000,2023-07-17T16:35:00.000
Brussels (Charleroi),Rhodes,2023-07-26T00:00:00.000,255.67,03:35,-1,FR~8577~ ~~CRL~07/26/2023 13:10~RHO~07/26/2023 17:45~~,FR 8577,2023-07-26T13:10:00.000,2023-07-26T17:45:00.000
Brussels (Charleroi),Rhodes,2023-07-28T00:00:00.000,242.44,03:35,-1,FR~8577~ ~~CRL~07/28/2023 07:55~RHO~07/28/2023 12:30~~,FR 8577,2023-07-28T07:55:00.000,2023-07-28T12:30:00.000
Brussels (Charleroi),Rhodes,2023-08-16T00:00:00.000,108.06,03:35,3,FR~8577~ ~~CRL~08/16/2023 13:10~RHO~08/16/2023 17:45~~,FR 8577,2023-08-16T13:10:00.000,2023-08-16T17:45:00.000
Brussels (Charleroi),Rhodes,2023-08-18T00:00:00.000,77.03,03:35,-1,FR~8577~ ~~CRL~08/18/2023 07:55~RHO~08/18/2023 12:30~~,FR 8577,2023-08-18T07:55:00.000,2023-08-18T12:30:00.000
Brussels (Charleroi),Rhodes,2023-08-23T00:00:00.000,52.29,03:35,4,FR~8577~ ~~CRL~08/23/2023 13:10~RHO~08/23/2023 17:45~~,FR 8577,2023-08-23T13:10:00.000,2023-08-23T17:45:00.000
Brussels (Charleroi),Rhodes,2023-09-04T00:00:00.000,148.31,03:35,-1,FR~8577~ ~~CRL~09/04/2023 12:00~RHO~09/04/2023 16:35~~,FR 8577,2023-09-04T12:00:00.000,2023-09-04T16:35:00.000
Brussels (Charleroi),Rhodes,2023-09-08T00:00:00.000,95.96,03:35,2,FR~8577~ ~~CRL~09/08/2023 07:55~RHO~09/08/2023 12:30~~,FR 8577,2023-09-08T07:55:00.000,2023-09-08T12:30:00.000
Brussels (Charleroi),Rhodes,2023-09-13T00:00:00.000,93.97,03:35,-1,FR~8577~ ~~CRL~09/13/2023 13:10~RHO~09/13/2023 17:45~~,FR 8577,2023-09-13T13:10:00.000,2023-09-13T17:45:00.000
Brussels (Charleroi),Rhodes,2023-09-15T00:00:00.000,89.99,03:35,-1,FR~8577~ ~~CRL~09/15/2023 07:55~RHO~09/15/2023 12:30~~,FR 8577,2023-09-15T07:55:00.000,2023-09-15T12:30:00.000
Brussels (Charleroi),Rhodes,2023-09-20T00:00:00.000,87.19,03:35,4,FR~8577~ ~~CRL~09/20/2023 13:10~RHO~09/20/2023 17:45~~,FR 8577,2023-09-20T13:10:00.000,2023-09-20T17:45:00.000
Brussels (Charleroi),Rhodes,2023-09-22T00:00:00.000,88.68,03:35,1,FR~8577~ ~~CRL~09/22/2023 07:55~RHO~09/22/2023 12:30~~,FR 8577,2023-09-22T07:55:00.000,2023-09-22T12:30:00.000
Brussels (Charleroi),Rhodes,2023-09-25T00:00:00.000,59.05,03:35,1,FR~8577~ ~~CRL~09/25/2023 12:00~RHO~09/25/2023 16:35~~,FR 8577,2023-09-25T12:00:00.000,2023-09-25T16:35:00.000
Brussels (Charleroi),Rhodes,2023-09-27T00:00:00.000,39.89,03:35,1,FR~8577~ ~~CRL~09/27/2023 13:10~RHO~09/27/2023 17:45~~,FR 8577,2023-09-27T13:10:00.000,2023-09-27T17:45:00.000
Brussels (Charleroi),Corfu,2023-05-07T00:00:00.000,117.59,02:40,1,FR~6251~ ~~CRL~05/07/2023 17:00~CFU~05/07/2023 20:40~~,FR 6251,2023-05-07T17:00:00.000,2023-05-07T20:40:00.000
Brussels (Charleroi),Corfu,2023-06-01T00:00:00.000,126.24,02:40,-1,FR~6251~ ~~CRL~06/01/2023 18:20~CFU~06/01/2023 22:00~~,FR 6251,2023-06-01T18:20:00.000,2023-06-01T22:00:00.000
Brussels (Charleroi),Corfu,2023-06-05T00:00:00.000,50.22,02:40,5,FR~6251~ ~~CRL~06/05/2023 19:20~CFU~06/05/2023 23:00~~,FR 6251,2023-06-05T19:20:00.000,2023-06-05T23:00:00.000
Brussels (Charleroi),Corfu,2023-06-08T00:00:00.000,76.7,02:40,-1,FR~6251~ ~~CRL~06/08/2023 18:20~CFU~06/08/2023 22:00~~,FR 6251,2023-06-08T18:20:00.000,2023-06-08T22:00:00.000
Brussels (Charleroi),Corfu,2023-06-11T00:00:00.000,76.74,02:40,3,FR~6251~ ~~CRL~06/11/2023 17:00~CFU~06/11/2023 20:40~~,FR 6251,2023-06-11T17:00:00.000,2023-06-11T20:40:00.000
Brussels (Charleroi),Corfu,2023-06-19T00:00:00.000,42.62,02:40,-1,FR~6251~ ~~CRL~06/19/2023 19:20~CFU~06/19/2023 23:00~~,FR 6251,2023-06-19T19:20:00.000,2023-06-19T23:00:00.000
Brussels (Charleroi),Corfu,2023-06-26T00:00:00.000,63.12,02:40,1,FR~6251~ ~~CRL~06/26/2023 19:20~CFU~06/26/2023 23:00~~,FR 6251,2023-06-26T19:20:00.000,2023-06-26T23:00:00.000
Brussels (Charleroi),Corfu,2023-06-29T00:00:00.000,103.29,02:40,-1,FR~6251~ ~~CRL~06/29/2023 18:20~CFU~06/29/2023 22:00~~,FR 6251,2023-06-29T18:20:00.000,2023-06-29T22:00:00.000
Brussels (Charleroi),Corfu,2023-07-03T00:00:00.000,176.4,02:40,-1,FR~6251~ ~~CRL~07/03/2023 19:20~CFU~07/03/2023 23:00~~,FR 6251,2023-07-03T19:20:00.000,2023-07-03T23:00:00.000
Brussels (Charleroi),Corfu,2023-07-05T00:00:00.000,207.79,02:40,2,FR~6251~ ~~CRL~07/05/2023 08:05~CFU~07/05/2023 11:45~~,FR 6251,2023-07-05T08:05:00.000,2023-07-05T11:45:00.000
Brussels (Charleroi),Corfu,2023-07-09T00:00:00.000,238.39,02:40,5,FR~6251~ ~~CRL~07/09/2023 17:00~CFU~07/09/2023 20:40~~,FR 6251,2023-07-09T17:00:00.000,2023-07-09T20:40:00.000
Brussels (Charleroi),Corfu,2023-07-10T00:00:00.000,156.79,02:40,2,FR~6251~ ~~CRL~07/10/2023 19:20~CFU~07/10/2023 23:00~~,FR 6251,2023-07-10T19:20:00.000,2023-07-10T23:00:00.000
Brussels (Charleroi),Corfu,2023-07-13T00:00:00.000,181.49,02:40,2,FR~6251~ ~~CRL~07/13/2023 18:20~CFU~07/13/2023 22:00~~,FR 6251,2023-07-13T18:20:00.000,2023-07-13T22:00:00.000
Brussels (Charleroi),Corfu,2023-07-16T00:00:00.000,228.49,02:40,5,FR~6251~ ~~CRL~07/16/2023 17:00~CFU~07/16/2023 20:40~~,FR 6251,2023-07-16T17:00:00.000,2023-07-16T20:40:00.000
Brussels (Charleroi),Corfu,2023-07-17T00:00:00.000,272.19,02:40,-1,FR~6251~ ~~CRL~07/17/2023 19:20~CFU~07/17/2023 23:00~~,FR 6251,2023-07-17T19:20:00.000,2023-07-17T23:00:00.000
Brussels (Charleroi),Corfu,2023-07-19T00:00:00.000,202.49,02:40,-1,FR~6251~ ~~CRL~07/19/2023 08:05~CFU~07/19/2023 11:45~~,FR 6251,2023-07-19T08:05:00.000,2023-07-19T11:45:00.000
Brussels (Charleroi),Corfu,2023-07-23T00:00:00.000,209.59,02:40,1,FR~6251~ ~~CRL~07/23/2023 17:00~CFU~07/23/2023 20:40~~,FR 6251,2023-07-23T17:00:00.000,2023-07-23T20:40:00.000
Brussels (Charleroi),Corfu,2023-07-26T00:00:00.000,223.99,02:40,-1,FR~6251~ ~~CRL~07/26/2023 08:05~CFU~07/26/2023 11:45~~,FR 6251,2023-07-26T08:05:00.000,2023-07-26T11:45:00.000
Brussels (Charleroi),Corfu,2023-07-27T00:00:00.000,156.79,02:40,1,FR~6251~ ~~CRL~07/27/2023 18:20~CFU~07/27/2023 22:00~~,FR 6251,2023-07-27T18:20:00.000,2023-07-27T22:00:00.000
Brussels (Charleroi),Corfu,2023-07-31T00:00:00.000,214.99,02:40,-1,FR~6251~ ~~CRL~07/31/2023 19:20~CFU~07/31/2023 23:00~~,FR 6251,2023-07-31T19:20:00.000,2023-07-31T23:00:00.000
Brussels (Charleroi),Corfu,2023-08-02T00:00:00.000,173.59,02:40,2,FR~6251~ ~~CRL~08/02/2023 08:05~CFU~08/02/2023 11:45~~,FR 6251,2023-08-02T08:05:00.000,2023-08-02T11:45:00.000
Brussels (Charleroi),Corfu,2023-08-09T00:00:00.000,103.79,02:40,-1,FR~6251~ ~~CRL~08/09/2023 08:05~CFU~08/09/2023 11:45~~,FR 6251,2023-08-09T08:05:00.000,2023-08-09T11:45:00.000
Brussels (Charleroi),Corfu,2023-08-16T00:00:00.000,89.49,02:40,-1,FR~6251~ ~~CRL~08/16/2023 08:05~CFU~08/16/2023 11:45~~,FR 6251,2023-08-16T08:05:00.000,2023-08-16T11:45:00.000
